24.873533, 19.637548, 20.852673, 16.588657, 16.841591, 17.115385, 16.295305, 16.4485, 80.346153, 38.672749, 17.392437, 10.613429, 8.8891783, 11.739896, 14.601043, 45.256191, 100.05541, 46.462189, 10.345502, 2.8937418, 4.309648, 5.1538463, 17.83116, 63.709255, 49.788136, 25.55867, 14.764668, 5.9361148, 7.3722291, 7.564537, 23.631029, 42.164276, 22.718384, 12.575619, 9.2020855, 9.8441982, 20.587353, 42.913948, 73.988266, 51.86245, 77.998695, 20.008474, 6.7073011, 6.6505866, 9.5169487, 23.599087, 72.61734, 105.91264, 93.324638, 31.711864, 10.328552, 5.0358539, 5.5384612, 9.3318119, 36.837677, 99.67601, 49.198826, 31.158409, 17.816166, 11.810951, 10.116688, 10.088657, 18.608866, 45.237938, 16.805084, 11.430247, 10.884615, 5.1558018, 15.129725, 40.280964, 94.142761, 60.73859, 35.717079, 9.6251631, 7.3239894, 4.7796607, 10.109517, 28.471968, 99.154495, 99.560623, 40.230118, 12.960235, 7.2913947, 10.877444, 12.718383, 17.7073, 52.079529, 79.894394, 29.638201, 19.829205, 11.700782, 16.559322, 15.185788, 13.390482, 23.76597, 34.872231, 19.717079, 29.312906, 24.550196, 5.0977836, 6.2646675, 15.345502, 38.6721, 30.38657, 24.024771, 20.79661, 20.509777, 7.315515, 9.0867014, 17.360495, 42.423077, 37.447849, 20.199478, 12.97588, 14.546936, 14.53129, 18.014994, 16.50326, 25.849413, 28.102999, 18.806389, 15.382659, 13.171447, 14.91069, 16.222294, 9.5932198, 15.584745, 17.251629
18.105865, 14.515499, 24.305676, 13.361946, 13.640916, 25.752028, 64.556511, 32.56414, 15.753458, 16.281832, 27.655222, 13.224607, 13.334764, 31.534575, 75.6166, 35.036243, 14.621365, 16.191225, 24.370529, 15.491655, 16.157368, 30.175966, 61.916073, 31.412018, 13.11588, 12.376252, 18.588461, 14.51693, 14.177874, 21.216022, 43.157368, 23.011923, 16.414879, 35.966145, 85.319504, 36.343826, 13.818313, 13.159275, 31.744875, 20.34144, 15.440153, 45.948021, 97.150215, 44.055794, 15.475442, 18.183596, 33.694324, 18.3629, 25.932762, 47.931808, 69.804482, 34.966621, 17.467335, 18.107773, 29.98045, 21.561279, 23.065809, 24.233191, 31.426325, 19.594183, 15.934192, 17.917501, 28.363377, 22.575108, 14.415833, 38.057701, 91.162613, 48.768719, 15.740106, 21.375299, 54.6619, 21.600382, 30.829281, 59.749168, 95.741058, 40.461613, 11.397712, 20.01383, 61.713879, 43.468765, 53.164997, 64.174538, 62.438248, 23.311398, 11.081545, 14.89175, 42.224609, 51.745831, 32.865047, 35.184074, 35.657131, 19.367668, 11.896996, 11.883643, 22.809729, 28.381498, 14.690988, 11.475918, 18.025274, 11.819266, 8.8011446, 27.75918, 84.62709, 36.856941, 19.587507, 12.432523, 18.822605, 13.346686, 9.8698139, 27.402481, 89.802101, 54.845493, 26.112543, 16.926561, 21.192181, 16.973295, 14.320935, 22.807821, 57.641396, 51.295662, 16.331427, 15.772056, 24.433954, 17.786362, 13.909872, 16.472103, 29.902719, 24.998569
21.908394, 27.744585, 31.571299, 22.159296, 17.537455, 15.251805, 18.495035, 19.003159, 25.065434, 41.099728, 55.916965, 29.541065, 15.215253, 13.915613, 23.060019, 22.06814, 24.598375, 48.097923, 66.263084, 28.194494, 17.459387, 20.261732, 26.225632, 17.043772, 21.000452, 31.435019, 45.018501, 20.869133, 17.582581, 23.905235, 25.36417, 13.232852, 25.015343, 25.558664, 32.001804, 26.31814, 25.905235, 33.028881, 31.051895, 22.545578, 14.504513, 37.04287, 73.722023, 56.641247, 42.516697, 47.806408, 33.693142, 13.941787, 23.875, 77.144852, 101.26489, 47.934116, 23.234657, 25.997292, 27.993231, 14.962545, 32.625, 71.644852, 78.453972, 29.358755, 14.754513, 15.609657, 20.273466, 17.11462, 34.280235, 27.752256, 20.895758, 12.634477, 19.911552, 41.569946, 42.310921, 30.936371, 15.069945, 17.157492, 19.418322, 18.412003, 37.78249, 96.224274, 84.08123, 24.344315, 15.478339, 20.120035, 24.668772, 15.602437, 27.90704, 84.173286, 99.223824, 35.004513, 31.052797, 33.215702, 27.195396, 11.162455, 14.124549, 36.367329, 71.402977, 44.256317, 32.66787, 37.360558, 28.244585, 13.305506, 12.487365, 15.572202, 14.604693, 15.263086, 24.681408, 37.839352, 32.87455, 18.76038, 20.900723, 31.902979, 24.802797, 12.857401, 14.762184, 19.530685, 22.761282, 17.609205, 25.382219, 43.699005, 41.376804, 17.783394, 17.075811, 14.820397, 17.211191, 13.481047, 18.278429, 27.290613, 37.312725, 20.844315
15.063807, 21.580544, 24.83717, 15.941772, 15.735007, 15.403417, 16.934797, 10.667015, 14.838564, 25.860182, 29.319735, 18.793934, 15.827755, 16.267086, 18.715481, 12.797769, 14.484309, 24.98431, 28.530334, 17.861227, 13.541492, 15.896095, 17.117504, 12.939679, 14.540446, 18.68689, 20.27894, 11.905509, 11.217922, 16.706415, 18.183752, 12.148536, 19.693514, 25.66074, 34.369946, 23.876917, 20.26848, 24.614714, 26.55265, 16.813459, 19.922245, 30.235006, 43.771271, 28.363668, 20.443167, 22.174337, 24.145048, 17.336472, 23.877615, 34.771271, 38.318687, 21.919456, 16.90551, 18.792538, 24.299511, 19.445955, 24.27092, 28.616806, 25.122734, 14.313807, 11.172245, 16.858788, 23.222107, 18.935844, 22.324617, 24.687239, 27.832985, 17.150278, 19.041492, 59.897839, 94.164925, 41.941422, 17.56032, 24.91597, 35.748257, 22.448048, 23.393305, 75.692818, 106.43271, 38.004185, 25.205719, 33.604603, 37.333332, 19.816946, 22.649582, 56.605301, 83.340309, 35.568687, 26.616108, 31.672594, 30.18968, 19.245119, 16.044281, 29.593445, 42.864716, 28.748955, 28.649931, 47.017784, 63.891563, 27.822874, 16.781729, 43.398537, 71.91597, 36.338562, 18.083681, 40.383541, 78.588913, 47.903069, 34.137028, 69.654816, 94.193512, 34.127266, 18.370642, 30.796024, 58.482216, 48.972454, 51.35495, 66.950485, 76.537659, 31.567642, 26.791492, 30.550209, 37.142609, 28.401325, 30.540447, 35.324615, 46.09972, 29.332636
17.215012, 12.997743, 16.37359, 6.8002257, 8.6540632, 45.910835, 116.96107, 38.59763, 8.6439056, 11.185102, 22.819979, 9.5869074, 13.304176, 99.818848, 148.40068, 29.781603, 4.0948081, 14.445825, 27.400114, 9.8036118, 16.081264, 136.37077, 161.79289, 17.037247, 8.9023705, 31.843679, 34.306999, 6.3651242, 11.004515, 109.20373, 154.33183, 27.193567, 19.47912, 16.405191, 22.950338, 13.432844, 10.063206, 15.729684, 25.076185, 20.319414, 9.0886011, 14.327314, 29.885441, 20.2579, 15.273703, 17.870768, 30.331264, 13.010159, 4.6489844, 10.332957, 25.387697, 20.748308, 17.48702, 34.30587, 48.334087, 9.273138, 7.9232507, 8.3064337, 16.625847, 14.898985, 16.282732, 53.799664, 66.378105, 10.382619, 15.886569, 13, 11.843116, 10.570542, 15.360045, 25.188488, 23.897291, 18.462755, 9.5101585, 11.737585, 13.090858, 11.988713, 19.480249, 24.901241, 22.1693, 14.509029, 6.6726866, 8.3944693, 11.488713, 13.056998, 17.906885, 21.033297, 20.3307, 12.083522, 10.370203, 6.8069978, 8.5146732, 13.245485, 17.203161, 19.463882, 17.302483, 12.946388, 14.793454, 12.882054, 11.108353, 10.435102, 17.108917, 20.697517, 14.186795, 11.584086, 9.8577881, 10.61851, 11.506208, 12.369639, 19.949774, 21.680588, 14.77991, 10.436795, 9.0648985, 9.6845379, 10.825057, 12.094244, 16.349323, 19.91535, 14.173251, 11.199775, 11.647291, 7.9085779, 9.7849894, 14.502257, 18.270317, 15.861175, 11.318849, 12.416479
13.978813, 18.233051, 37.830509, 25.173729, 14.798729, 11.408898, 29.468927, 19.278248, 11.730226, 20.463278, 46.727402, 29.634888, 17.372175, 11.542373, 29.673023, 17.748587, 24.295198, 24.842514, 37.283897, 20.716103, 18.940678, 14.530367, 26.558617, 22.918785, 19.562147, 17.060734, 24.66243, 41.920197, 60.632767, 25.429379, 21.059322, 14.716102, 14.454096, 18.527542, 33.132061, 25.528248, 21.349577, 11.30791, 14.066384, 13.392655, 17.560734, 22.45904, 36.411018, 23.317797, 19.673729, 12.143362, 15.26695, 15.415255, 47.293079, 29.226694, 26.997175, 23.213278, 26.913841, 15.836864, 22.41243, 43.129944, 22.475283, 15.704803, 21.443502, 65.86158, 92.487991, 32.716103, 17.290255, 19.986582, 18.61935, 23.67161, 31.687853, 21.103107, 23.803673, 9.4060736, 8.6984463, 10.939972, 38.771893, 25.939972, 26.683617, 20.646893, 22.697741, 11.31709, 8.7471752, 25.067091, 79.723167, 30.961159, 18.697741, 41.459747, 55.632767, 18.233051, 19.245056, 59.521893, 23.840395, 11.466102, 18.189266, 94.257767, 124.64901, 28.752825, 11.767655, 19.439972, 25.978107, 28.834745, 24.901836, 15.977401, 18.63418, 8.8552256, 10.039548, 14.818502, 49.886299, 26.696327, 20.641949, 19.583334, 22.24435, 10.595339, 10.647599, 29.010593, 66.319916, 30.197035, 31.126413, 62.452682, 71.454803, 11.639124, 9.8093224, 36.602402, 21.693502, 10.379237, 15.617231, 86.846748, 109.65749, 18.702684, 6.3629942, 11.617231
11.453916, 18.215523, 54.311504, 17.998613, 11.580388, 14.297297, 33.138947, 13.976438, 11.116771, 22.548857, 78.924805, 22.759874, 8.6431046, 15.990297, 53.374912, 16.795912, 10.236659, 19.926195, 79.004852, 21.235966, 7.4175329, 16.153152, 61.880455, 16.47332, 8.8007622, 13.094594, 57.4702, 16.888773, 8.4272346, 13.625779, 45.104641, 12.52564, 19.113651, 32.972973, 73.743591, 22.057865, 12.185724, 18.913029, 52.81081, 22.370409, 15.724878, 29.831253, 96.448021, 24.759182, 8.1323633, 22.348579, 84.561676, 30.22072, 9.8430347, 23.688843, 100.20721, 27.229729, 7.8915453, 22.21483, 89.084541, 25.443174, 7.5426192, 16.344074, 79.273735, 29.396049, 13.747054, 20.328482, 59.663895, 14.876992, 12.365558, 36.540539, 91.294174, 27.373528, 12.798337, 11.903326, 23.883923, 14.342342, 12.202009, 41.902981, 117.6833, 39.967773, 11.894317, 12.058212, 27.903673, 13.685724, 10.210325, 38.378723, 120.59078, 42.726955, 11.785516, 10.968122, 29.261261, 11.22072, 14.037768, 32.981636, 98.373177, 32.332294, 11.338877, 10.430353, 22.634441, 10.996188, 11.145184, 13.866251, 29.041233, 18.225918, 19.800415, 19.271309, 28.909563, 13.724185, 17.085239, 18.26334, 37.138599, 19.993069, 18.063063, 23.923769, 40.054745, 21.730423, 15.92377, 17.954262, 37.244629, 18.58316, 16.117464, 23.848579, 45.037075, 24.367636, 16.040541, 18.25849, 29.309423, 12.710325, 10.503465, 16.061676, 34.296951, 21.493416
20.962364, 14.368459, 17.860214, 39.210751, 70.58638, 28.084587, 13.671326, 13.489605, 84.952324, 37.734406, 21.437992, 21.226881, 28.000715, 15.472759, 17.113619, 45.528671, 37.428314, 22.070608, 19.591755, 16.575985, 20.494623, 25.299282, 28.059856, 32.040859, 14.759139, 18.350895, 16.887455, 17.426523, 20.768099, 24.758423, 21.427597, 15.81362, 33.111111, 13.166307, 13.28638, 48.646954, 103.1534, 38.228313, 12.844086, 15.541218, 117.63656, 42.988888, 14.588172, 19.099998, 35.417919, 15.09534, 15.107527, 58.882435, 45.184944, 24.650537, 20.623655, 20.263083, 27.475626, 28.75197, 27.241934, 31.74086, 17.664158, 20.391397, 17.026524, 19.748028, 24.817204, 29.320429, 25.287813, 18.674551, 44.118637, 15.046953, 15.449821, 52.356628, 108.28351, 34.946236, 11.111469, 16.904301, 120.45591, 43.810036, 14.550179, 16.87491, 34.951969, 13.789964, 11.298207, 53.128674, 41.935482, 26.317204, 26.635124, 25.889605, 27.378853, 21.494982, 19.11577, 22.527239, 18.816128, 21.154121, 20.091396, 23.061289, 22.245161, 21.994982, 19.976343, 15.675985, 41.061646, 16.198208, 18.443727, 42.501789, 84.038704, 28.521505, 14.784945, 18.315413, 98.698921, 43.181721, 19.799282, 15.404301, 28.539066, 14.446594, 13.591756, 37.949818, 33.111111, 28.741219, 32.886738, 25.297848, 24.924013, 15.002508, 13.470609, 14.651971, 19.192472, 20.110752, 23.648745, 19.849463, 15.245877, 13.535842, 14.338351, 12.522222
12.613781, 13.551224, 28.753399, 20.592476, 10.997733, 19.655031, 65.302361, 36.228466, 20.510426, 16.574797, 25.035358, 22.729374, 14.667271, 27.811876, 77.721214, 53.104259, 19.580236, 15.43155, 20.246147, 23.53989, 27.172258, 37.835449, 64.951492, 40.986401, 13.053037, 12.181777, 25.456482, 31.601088, 31.536264, 28.86718, 31.181776, 20.255667, 21.898005, 18.63282, 25.662285, 18.328196, 12.852221, 20.122393, 69.464188, 49.150497, 24.927471, 17.374887, 27.967361, 33.525387, 28.713509, 30.379873, 71.490479, 49.859928, 15.777425, 12.662285, 37.193111, 75.170441, 64.552132, 35.761559, 39.040344, 21.936083, 14.300997, 14.014052, 38.574341, 67.617409, 49.742519, 23.339529, 16.899818, 11.196736, 21.695375, 30.672256, 51.936989, 28.80961, 16.86718, 13.789211, 29.411152, 27.696735, 17.263826, 22.705803, 67.950134, 81.209427, 47.32457, 15.905712, 18.861288, 17.67271, 10.202176, 14.416591, 61.928375, 107.70943, 67.750229, 18.080236, 11.967815, 8.181777, 20.67679, 20.451496, 40.894833, 60.221214, 31.870354, 14.157298, 19.641886, 18.374887, 13.885766, 26.14642, 58.64098, 40.896645, 17.63826, 10.496373, 16.275612, 12.062556, 10.305531, 17.624207, 60.470535, 71.4524, 38.934269, 18.961016, 19.461922, 11.694469, 13.50136, 14.536718, 35.842701, 53.913872, 37.168633, 24.925657, 34.23436, 22.071623, 19.241613, 14.887126, 18.511786, 21.530825, 21.160471, 18.44651, 36.690392, 28.837261
14.582179, 79.949837, 8.6600666, 2.6006601, 11.712212, 82.9571, 21.433664, 6.0633664, 6.9590759, 16.095051, 4.5122113, 2.419142, 20.163036, 120.84027, 33.094391, 8.687789, 8.0178223, 8.4310236, 5.3478551, 3.1339934, 11.826403, 63.426403, 24.858747, 8.7940598, 5.1808581, 8.8039608, 5.318152, 3.1570959, 10.633003, 36.407921, 23.195381, 6.0732675, 25.914852, 124.00726, 13.669968, 2.1458747, 3.018482, 16.908911, 5.0627065, 2.3009901, 22.712872, 104.41717, 10.029043, 1.5221123, 15.566998, 113.64687, 24.055447, 3.7471948, 4.6264029, 17.122112, 3.6501651, 2.3940594, 22.019142, 129.26799, 33.631023, 4.9485149, 5.1221123, 8.1135321, 4.5762377, 3.4871287, 12.060066, 60.113533, 20.121452, 4.7062707, 18.429703, 77.574921, 11.449505, 3.0739274, 2.5980198, 5.5148516, 4.2620463, 2.9155116, 35.871288, 132.55974, 16.040264, 1.3069308, 3.3478549, 23.014523, 5.3287129, 2.8726072, 21.321453, 103.70628, 11.256766, 1.8930694, 17.912872, 118.56106, 21.603962, 2.9848185, 3.1788781, 12.847526, 3.2620463, 2.5372939, 18.515512, 119.42574, 23.745874, 2.6277227, 13.755116, 32.616501, 12.429704, 5.2343235, 3.3603961, 4.9973598, 8.0125418, 5.7168317, 21.424423, 81.347198, 14.770297, 3.4059408, 2.7584159, 5.9518156, 6.535974, 5.359076, 26.411882, 126.20198, 20.492411, 4.1643567, 4.7518153, 21.761717, 5.7386141, 3.2514853, 10.854126, 74.222443, 13.958416, 4.9419146, 13.769637, 88.663368, 13.260066, 2.2019804
19.734972, 13.067874, 22.474468, 15.93342, 12.144151, 13.234002, 40.118294, 42.718811, 28.238527, 10.825469, 17.564318, 17.164835, 13.338074, 20.897221, 69.091148, 79.223663, 27.96574, 16.700712, 22.480932, 16.19651, 14.117002, 22.535877, 80.336784, 83.467361, 23.354881, 22.833227, 29.579832, 15.039432, 15.087913, 20.052361, 66.032326, 43.775696, 42.098255, 19.619909, 18.798321, 15.1351, 16.899807, 17.117001, 47.675503, 72.110542, 46.073048, 23.193924, 27.093084, 31.018747, 30.052361, 20.414351, 46.479641, 75.061409, 29.899807, 38.288948, 64.258568, 67.136398, 52.138981, 22.458954, 29.602457, 33.672272, 35.469296, 54.755657, 75.009697, 40.233356, 25.431805, 13.056238, 22.492567, 19.29541, 50.290241, 23.588882, 16.224953, 14.429218, 23.914028, 17.218489, 26.477053, 53.589531, 39.104721, 20.705883, 23.736265, 36.916615, 48.435036, 32.125404, 27.374273, 39.111183, 22.547512, 18.926956, 33.301876, 49.102779, 61.791859, 50.31028, 42.777634, 20.724628, 36.876537, 38.082096, 38.932774, 22.133162, 20.698772, 26.63607, 48.697479, 32.515839, 33.448612, 21.950228, 15.082095, 11.436329, 15.070459, 15.478346, 22.553329, 27.304461, 21.541048, 19.287008, 20.049774, 25.002586, 27.109245, 25.007757, 26.771172, 21.302521, 13.363284, 11.979961, 18.613445, 21.714933, 30.802198, 32.679382, 42.422108, 19.721397, 18.355528, 13.414997, 19.921785, 13.787977, 13.224305, 20.96962, 47.359406, 25.225599
29.559622, 30.074835, 20.986431, 8.875, 7.8914475, 8.4979439, 19.670231, 23.37829, 16.494656, 18.118832, 24.957237, 10.147204, 8.7487669, 10.348273, 27.200659, 21.90296, 8.5345392, 10.993833, 22.518915, 12.824425, 11.878701, 16.240131, 28.9412, 17.15296, 8.4481907, 8.8388157, 18.892269, 14.804688, 15.674342, 19.1838, 23.745888, 13.08347, 37.115543, 79.587585, 72.201889, 18.086349, 7.9712172, 9.3988485, 12.172697, 16.410362, 22.184622, 64.090462, 81.020149, 16.667353, 7.8482733, 10.139803, 14.482319, 13.047286, 12.097862, 35.435856, 71.109787, 20.527138, 11.469984, 12.725329, 18.456415, 12.611431, 10.680099, 20.245478, 52.174755, 22.990131, 18.644325, 19.881578, 19.468338, 12.095806, 34.728207, 90.207237, 91.75, 27.569078, 9.5616779, 7.4226975, 6.6837993, 13.326069, 36.353207, 105.56826, 108.14433, 22.111019, 5.7142272, 6.9346218, 8.0111017, 12.823602, 21.977797, 75.841286, 106.4264, 24.308388, 6.4765625, 9.2643919, 15.633224, 11.748355, 13.554276, 43.31908, 88.669823, 30.635281, 12.396381, 12.669819, 19.791941, 10.186267, 20.641447, 48.099506, 53.25288, 17.678865, 11.551398, 13.716283, 14.591283, 10.42352, 27.350328, 77.3713, 89.762337, 18.763159, 6.766036, 9.9424343, 12.713816, 11.025905, 26.359375, 76.487663, 103.23849, 22.716284, 6.7931743, 6.9465461, 10.378289, 12.201069, 18.324425, 49.099506, 87.217514, 27.585938, 9.3388157, 7.9736843, 11.335938, 9.0176811
17.580645, 17.724463, 12.352822, 8.7587366, 13.174731, 20.826612, 9.9576616, 7.0194893, 11.905914, 10.408602, 8.2103491, 11.804436, 45.211693, 69.086021, 18.29973, 6.3534946, 10.389785, 16.559813, 13.159274, 16.065187, 99.188171, 104.50404, 18.742607, 5.8454299, 30.422714, 41.726479, 30.924059, 27.519489, 92.723793, 83.722443, 17.620968, 11.11492, 16.002016, 16.107527, 12.243952, 7.219758, 14.34207, 21.920698, 13.468414, 8.7204304, 23.685484, 21.272177, 12.731183, 12.696237, 30.751345, 44.613575, 18.348118, 9.7338705, 5.3783603, 6.4227152, 7.1592741, 13.217742, 104.44624, 112.95766, 16.533602, 3.6895161, 19.102823, 25.169355, 17.933468, 19.34207, 115.22446, 113.09006, 16.249329, 6.7903228, 12.585349, 13.969086, 9.4395161, 4.9603496, 22.125, 28.073252, 10.309812, 5.4086022, 26.722446, 24.417339, 14.215726, 8.7526884, 18.265457, 22.853495, 15.327285, 9.7392473, 12.327957, 9.3931456, 7.0887098, 10.610888, 78.379036, 84.985214, 15.640457, 6.3293009, 8.3232527, 7.8366938, 6.5013442, 9.0866938, 109.7211, 125.61694, 22.201612, 5.5423388, 10.569893, 15.755376, 9.7607527, 5.1438174, 25.38172, 26.446909, 6.4314518, 3.0645161, 19.199596, 20.950941, 13.131721, 7.3393817, 14.336694, 16.055107, 11.077285, 8.0073929, 19.939516, 16.988575, 8.0853491, 9.7829304, 39.506721, 34.899193, 13.518817, 9.5342741, 7.1700268, 7.0087366, 5.1068549, 7.6948924, 76.103493, 90.666664, 19.110888, 6.0295701
36.61198, 16.124903, 13.412686, 24.502741, 39.748238, 18.393108, 10.835552, 13.902114, 124.90994, 45.729053, 5.9749413, 9.8218479, 13.929131, 5.3602195, 4.2960062, 19.525059, 124.55795, 38.969852, 3.4467502, 2.6605325, 4.7411904, 1.3194988, 2.390368, 13.276821, 71.362175, 24.781128, 4.1667972, 1.7419734, 2.5814409, 1.041895, 3.3042288, 6.6256852, 39.617462, 17.505873, 17.820282, 29.687157, 51.851604, 24.334768, 15.388802, 17.682068, 130.51918, 56.303444, 8.5614719, 11.03563, 20.302271, 8.8735313, 6.9248238, 24.622553, 131.7126, 50.951057, 5.8860612, 3.6315584, 6.0638213, 2.4353955, 2.5191855, 15.127643, 86.528976, 31.225529, 6.7662492, 2.4075959, 2.805795, 1.4455756, 2.095928, 7.9886451, 35.763115, 15.854346, 17.330462, 26.575176, 50.232578, 25.358261, 15.335943, 17.739233, 127.46281, 52.863743, 8.8985901, 10.688332, 25.223963, 13.158966, 8.1115894, 25.905247, 132.39349, 50.913467, 5.4471416, 4.3042288, 7.8038373, 4.4295225, 3.4714174, 16.725138, 91.549332, 30.703602, 5.5837903, 2.2478466, 3.2936571, 2.7623336, 3.1863744, 10.297964, 27.496084, 11.966719, 12.564213, 18.697338, 37.039547, 19.326939, 11.932654, 14.453015, 111.89938, 36.660141, 6.8120594, 8.8504305, 24.488646, 13.345341, 6.8696165, 21.971025, 124.94362, 37.708302, 3.5137041, 4.1061082, 7.5665622, 4.2251372, 3.1354737, 15.017619, 82.262337, 23.216131, 4.1025844, 3.0540328, 3.4189506, 2.8649178, 3.2913077, 9.6335163
9.9438047, 14.615384, 29.03731, 24.085213, 12.135881, 12.82819, 22.777983, 16.824043, 13.313219, 15.274067, 33.660065, 30.726852, 13.614002, 17.307692, 49.185627, 41.066326, 16.488714, 15.982957, 26.244587, 19.641178, 11.169507, 23.00737, 80.340858, 64.097191, 19.721327, 17.840166, 20.193459, 9.224781, 8.353754, 21.038691, 73.850761, 60.615845, 23.051588, 15.296177, 21.215569, 18.241823, 12.113772, 14.066789, 43.441269, 56.070011, 40.103176, 16.645325, 16.35099, 13.468448, 7.8420081, 16.816673, 84.961769, 104.538, 27.637493, 14.036849, 19.467066, 16.95532, 10.934592, 24.96361, 97.77153, 95.51635, 18.573929, 11.248272, 26.286503, 27.845232, 20.152924, 26.801012, 70.725471, 52.886688, 42.361584, 24.991247, 18.518654, 11.464302, 10.143712, 13.864578, 37.802395, 63.054813, 54.119759, 35.527405, 36.764626, 24.081989, 11.740672, 10.82819, 40.561031, 72.104561, 24.719944, 24.494701, 64.108704, 59.282818, 22.820358, 12.748963, 30.871487, 38.840164, 15.789037, 20.100414, 64.711189, 63.808842, 25.134039, 11.764164, 18.784891, 17.465223, 30.093504, 28.722708, 24.870106, 14.348687, 12.646707, 12.987103, 25.153385, 32.809303, 32.836479, 32.006908, 42.780285, 34.542606, 21.189774, 11.752188, 23.481344, 28.330261, 16.528788, 20.006449, 57.035465, 61.108704, 30.422846, 15.29111, 22.449562, 17.879778, 18.126669, 21.276831, 48.165821, 44.321972, 19.956242, 13.352372, 26.76186, 17.19438
9.3780804, 9.4478235, 5.3051915, 3.3691664, 13.943891, 56.102779, 22.538542, 8.5783958, 6.9098063, 11.906136, 7.448348, 4.7079182, 14.154169, 50.439434, 32.491348, 8.9611959, 8.2034607, 18.250656, 10.091243, 5.3177767, 15.844783, 54.489777, 36.344521, 10.500787, 8.9874153, 27.28474, 14.130047, 5.4352388, 11.348191, 38.73571, 29.125328, 6.7000523, 8.990037, 17.792345, 4.04667, 2.1253278, 23.950184, 131.67751, 29.141584, 7.88516, 6.6848454, 14.094913, 7.2616677, 3.6984794, 15.53592, 77.990562, 25.674883, 6.9024649, 7.1027794, 16.280546, 8.0424747, 5.0891452, 14.763503, 57.300472, 27.696907, 9.218668, 5.9349766, 16.109596, 9.3985319, 5.8526483, 18.068695, 49.888306, 24.576822, 7.4902987, 26.616676, 103.73991, 26.929209, 3.5317252, 20.789198, 121.35448, 24.028841, 5.8925014, 5.7771368, 24.022549, 7.7918196, 2.7933929, 29.699003, 139.43367, 31.515993, 4.0199265, 6.209229, 15.593602, 9.0298901, 4.9050865, 16.990561, 71.956474, 22.921343, 6.2349238, 6.4583116, 14.658102, 7.6145778, 5.7021499, 17.614054, 41.701103, 18.90666, 6.4640799, 38.211327, 134.73466, 50.019402, 6.9979024, 7.0744624, 31.587835, 8.724699, 4.7829051, 29.52858, 111.40588, 37.206608, 6.0901942, 24.990561, 117.47457, 20.493444, 3.5946512, 5.1195598, 20.658102, 13.234924, 6.5726271, 27.94599, 120.78028, 26.484007, 3.5616152, 6.170949, 12.600944, 11.581017, 6.9375982, 15.314631, 44.452019, 20.280022, 6.15312
